,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.8401862978935242,0.584918737411499,-1.1257319450378418,0.9815632104873657,0.8592063188552856,0.4524657428264618,-1.10370934009552,0.9507574439048767,0.8674235343933105,0.4493449032306671,-1.1035438776016235,0.9594060182571411,0.8780008554458618,0.44916316866874695,-1.1036618947982788,0.9563698768615723,0.8164515495300293,0.46258556842803955,-1.1657207012176514,0.9641860723495483,0.7960236668586731,0.4623451232910156,-1.165244698524475,0.9673018455505371,0.7382570505142212,0.435824990272522,-1.1661114692687988,0.9595518708229065,0.850188136100769,0.457473486661911,-0.8169748187065125,0.9671790599822998,0.6771236658096313,0.4370098114013672,-1.0738768577575684,0.9812760353088379,0.827305793762207,0.6454378962516785,-0.9988170862197876,0.987683117389679,0.7713941335678101,0.642883837223053,-1.073190450668335,0.9928132891654968,0.8838436007499695,0.8858236074447632,-0.5263763070106506,0.998829185962677,0.344137966632843,0.7219206094741821,-0.9281868934631348,0.9989074468612671,0.8934750556945801,1.444182276725769,-0.11949636042118073,0.12456399947404861,0.09163495898246765,1.2625290155410767,-0.8849326372146606,0.22340092062950134,0.7929530143737793,1.8820723295211792,-0.15554995834827423,0.01941230334341526,0.09378418326377869,1.7043802738189697,-1.1033272743225098,0.03977982699871063,0.809230625629425,2.015265703201294,-0.22133854031562805,0.02261262759566307,0.053339242935180664,1.8452949523925781,-1.2157741785049438,0.051342934370040894,0.7718024849891663,2.01521897315979,-0.3072318136692047,0.031265776604413986,0.10000119358301163,1.8346478939056396,-1.3371610641479492,0.06558047980070114,0.745079517364502,1.9632911682128906,-0.20667000114917755,0.040771178901195526,0.13007666170597076,1.784749984741211,-1.1672842502593994,0.06924653053283691,0.5617386102676392,1.795210599899292,0.03797240927815437,0.0013079483760520816,0.24587711691856384,1.6902518272399902,-0.03271793946623802,0.001323628704994917,0.4095829427242279,2.567899227142334,0.33000871539115906,0.0001787998917279765,0.06219324469566345,2.4727914333343506,0.20012494921684265,0.00031236198265105486,0.2722398042678833,3.307300567626953,1.4510071277618408,1.7789694538805634e-05,-0.05341899394989014,3.1662991046905518,1.06501042842865,1.618657734070439e-05,0.23379233479499817,3.419504404067993,1.5255601406097412,1.0203056262980681e-05,-0.07661113142967224,3.260659694671631,1.1357966661453247,9.853690244199242e-06,0.25910165905952454,3.5333786010742188,0.8970310091972351,0.0002188941289205104,-0.021314650774002075,3.4241108894348145,0.3957021236419678,8.574630919611081e-05
1,0.8396995663642883,0.8207107782363892,-2.4076430797576904,0.9826583862304688,0.8627479672431946,0.7312692999839783,-2.4055991172790527,0.9544879794120789,0.8755534291267395,0.7203699350357056,-2.4055380821228027,0.9618093371391296,0.888351321220398,0.7072317004203796,-2.4063026905059814,0.9591381549835205,0.8109506368637085,0.7333350777626038,-2.51025652885437,0.9673302173614502,0.7816615104675293,0.7240744829177856,-2.5113141536712646,0.9701505899429321,0.737515926361084,0.7126778960227966,-2.512305498123169,0.9632343649864197,0.870512843132019,0.6247782111167908,-1.9666153192520142,0.9689568281173706,0.6656500101089478,0.6432971358299255,-2.425372838973999,0.9830179214477539,0.8296655416488647,0.8632727265357971,-2.190896987915039,0.9880813956260681,0.7692732810974121,0.8624345064163208,-2.325338125228882,0.9933294653892517,0.9100394248962402,0.750143826007843,-1.3106118440628052,0.9977526068687439,0.35008934140205383,0.7793111801147461,-1.929547667503357,0.9986697435379028,0.8923615217208862,0.9137861132621765,-0.49882999062538147,0.12008774280548096,0.08693137764930725,1.044316053390503,-1.5943299531936646,0.2641063630580902,0.8983246684074402,1.3343970775604248,-0.1466553658246994,0.023672565817832947,0.041609231382608414,1.6527615785598755,-1.106384515762329,0.04864112660288811,0.9199057817459106,1.406568169593811,-0.07713807374238968,0.027240855619311333,0.01909751445055008,1.7687686681747437,-1.0783307552337646,0.05674363672733307,0.8960405588150024,1.4261256456375122,-0.1263355314731598,0.036677539348602295,0.05194128677248955,1.7513346672058105,-1.1390982866287231,0.07324160635471344,0.8663554191589355,1.4119696617126465,-0.16694197058677673,0.045672763139009476,0.0714859813451767,1.7038403749465942,-1.1389249563217163,0.07720182090997696,0.6687184572219849,1.5849360227584839,0.13281948864459991,0.002036856720224023,0.319027304649353,1.618234634399414,-0.131575345993042,0.0023964818101376295,0.58562833070755,2.404101610183716,0.46735644340515137,0.000622174353338778,0.31939220428466797,2.4048984050750732,0.14771753549575806,0.0006612632423639297,0.47618499398231506,3.077935218811035,1.3744399547576904,3.4498189052101225e-05,0.19020631909370422,3.0509836673736572,0.7147842645645142,5.434163176687434e-05,0.42893582582473755,3.1762945652008057,1.4365460872650146,2.3757205781294033e-05,0.12580987811088562,3.1471052169799805,0.7581964135169983,5.882830373593606e-05,0.5296074748039246,3.309011697769165,1.0146442651748657,0.00034394263639114797,0.28721553087234497,3.2406294345855713,0.2300424575805664,0.00021595036378130317
2,0.8551610708236694,0.84972083568573,-2.176853656768799,0.9841707944869995,0.8899658918380737,0.7564345598220825,-2.180478572845459,0.9586995840072632,0.902368426322937,0.7479314804077148,-2.180250644683838,0.9652449488639832,0.9128223657608032,0.7379817366600037,-2.18100643157959,0.9628610610961914,0.8310322761535645,0.7593109011650085,-2.2894177436828613,0.9704273343086243,0.7944875955581665,0.7532913684844971,-2.28994083404541,0.9729506969451904,0.7564976215362549,0.7458465099334717,-2.2904820442199707,0.9667045474052429,0.8927971720695496,0.6725488305091858,-1.7872673273086548,0.9717881679534912,0.6659961938858032,0.6799842119216919,-2.2654614448547363,0.9846377968788147,0.8489624261856079,0.8954722285270691,-1.9792543649673462,0.989084780216217,0.7775416970252991,0.9020143747329712,-2.1185874938964844,0.993915855884552,0.9092741012573242,0.765950083732605,-1.2082252502441406,0.997678816318512,0.3504992127418518,0.8264331221580505,-1.7768173217773438,0.9983858466148376,0.8687289357185364,0.9233438968658447,-0.3877837359905243,0.11483736336231232,0.08687950670719147,1.0634158849716187,-1.4134743213653564,0.2850055992603302,0.9034668803215027,1.3550044298171997,0.05325586348772049,0.02666269987821579,0.04764312878251076,1.6485024690628052,-0.8431603312492371,0.050034232437610626,0.9305901527404785,1.42586088180542,0.14112070202827454,0.030914751812815666,0.022542275488376617,1.7500232458114624,-0.7631973028182983,0.056606847792863846,0.9122415781021118,1.451886534690857,0.09351518005132675,0.04146549850702286,0.04837162420153618,1.7370418310165405,-0.8366993069648743,0.0735204741358757,0.8812600374221802,1.4384251832962036,0.041706282645463943,0.050098810344934464,0.06865032017230988,1.6909960508346558,-0.8580182790756226,0.07823824137449265,0.6730136871337891,1.5719648599624634,0.14166715741157532,0.002408468397334218,0.318911075592041,1.6260654926300049,-0.13997355103492737,0.002798616187646985,0.6179273724555969,2.396754503250122,0.4354096055030823,0.0009287713328376412,0.3509520888328552,2.411054849624634,0.09887562692165375,0.000852764118462801,0.5334276556968689,3.096621513366699,1.2648448944091797,4.486060424824245e-05,0.24064183235168457,3.0753462314605713,0.6207648515701294,6.84886981616728e-05,0.492802232503891,3.1953306198120117,1.3195126056671143,3.24236425512936e-05,0.18453176319599152,3.1676180362701416,0.6590644717216492,7.44827339076437e-05,0.5831880569458008,3.333864450454712,0.9641106724739075,0.00040762536809779704,0.32680103182792664,3.2747862339019775,0.10335370153188705,0.0002560452849138528
3,0.8654831647872925,0.8558261394500732,-2.2397444248199463,0.9855937957763672,0.9019376635551453,0.760235071182251,-2.24090313911438,0.962604284286499,0.913552463054657,0.751845121383667,-2.2407033443450928,0.968438446521759,0.9228187799453735,0.7429994344711304,-2.2414231300354004,0.9663183093070984,0.842646598815918,0.7666755318641663,-2.3527636528015137,0.9732726812362671,0.8049777746200562,0.7629117369651794,-2.353367328643799,0.975529134273529,0.7661870718002319,0.7713277339935303,-2.353945255279541,0.9699047803878784,0.900213360786438,0.6851054430007935,-1.8422777652740479,0.9744105935096741,0.6665402054786682,0.6887291669845581,-2.3352134227752686,0.9861276745796204,0.8605126142501831,0.9003177285194397,-2.041522264480591,0.9900480508804321,0.7843947410583496,0.9113720059394836,-2.1856629848480225,0.9944724440574646,0.9095876812934875,0.7697619795799255,-1.251856803894043,0.9975866079330444,0.35020211338996887,0.8392894268035889,-1.861475944519043,0.998211681842804,0.8603792190551758,0.9427486658096313,-0.4079011082649231,0.10887334495782852,0.0869019478559494,1.0742095708847046,-1.4695476293563843,0.3032071590423584,0.9202145338058472,1.390237808227539,0.006681871600449085,0.02875719778239727,0.052323609590530396,1.6529182195663452,-0.9110568165779114,0.0515221506357193,0.946979820728302,1.465487003326416,0.07857536524534225,0.03419892117381096,0.023775191977620125,1.7552250623703003,-0.8581377863883972,0.0569729320704937,0.9333894848823547,1.4824779033660889,0.020154496654868126,0.04592398181557655,0.05349879711866379,1.7396049499511719,-0.9368319511413574,0.07452019304037094,0.9022723436355591,1.4645520448684692,-0.012469654902815819,0.053955789655447006,0.07454133778810501,1.6934348344802856,-0.931603729724884,0.07994233816862106,0.6769892573356628,1.5640785694122314,0.14432156085968018,0.002610936528071761,0.3186667561531067,1.6277697086334229,-0.14240571856498718,0.0030022384598851204,0.6274305582046509,2.3937833309173584,0.46336907148361206,0.0011181369191035628,0.352836936712265,2.4166173934936523,0.1189301386475563,0.0009701205417513847,0.5487613081932068,3.0996546745300293,1.314228892326355,4.9047204811358824e-05,0.2524774670600891,3.088895559310913,0.7521847486495972,7.283954619197175e-05,0.5098559856414795,3.1984314918518066,1.3803774118423462,3.577539246180095e-05,0.19849078357219696,3.1818923950195312,0.7996572256088257,8.03019865998067e-05,0.598385214805603,3.3399527072906494,0.9865010380744934,0.0004300962609704584,0.3418543040752411,3.2898857593536377,0.19529931247234344,0.0002689445100259036
4,0.8640497922897339,0.8454763889312744,-2.0793159008026123,0.9868779182434082,0.8991621732711792,0.7489408254623413,-2.0799615383148193,0.9661183953285217,0.9106913805007935,0.7402550578117371,-2.0797455310821533,0.9713377356529236,0.9202755689620972,0.7313032746315002,-2.080376625061035,0.969438910484314,0.8409816026687622,0.7565762996673584,-2.190141201019287,0.9758235216140747,0.8047105669975281,0.7532566785812378,-2.190552234649658,0.9778450131416321,0.7663699388504028,0.7509516477584839,-2.191122055053711,0.97276771068573,0.8983631134033203,0.677516758441925,-1.7034069299697876,0.976786196231842,0.6649383306503296,0.682837724685669,-2.1894690990448,0.9874662756919861,0.8592381477355957,0.8897257447242737,-1.8920366764068604,0.9909119009971619,0.7840438485145569,0.901516318321228,-2.033836841583252,0.9949667453765869,0.9090290069580078,0.7759330868721008,-1.1403534412384033,0.9975262880325317,0.3580651879310608,0.8337770104408264,-1.7527539730072021,0.9980602860450745,0.854033350944519,0.9371587634086609,-0.34417635202407837,0.10296647250652313,0.09416896104812622,1.0733572244644165,-1.3900210857391357,0.3241890072822571,0.9193071126937866,1.344201683998108,0.11903849989175797,0.03145553916692734,0.06000121310353279,1.6395777463912964,-0.8255782127380371,0.05286209285259247,0.9533107876777649,1.4103857278823853,0.2028489112854004,0.038255978375673294,0.03847549110651016,1.7394863367080688,-0.7512544989585876,0.05722605437040329,0.9417715072631836,1.4274576902389526,0.14756616950035095,0.05133736878633499,0.05825670436024666,1.7256845235824585,-0.8235395550727844,0.0752406045794487,0.9089208841323853,1.4138060808181763,0.10190001875162125,0.059002235531806946,0.0756823942065239,1.6795846223831177,-0.8399308323860168,0.0815219134092331,0.6769508719444275,1.572243332862854,0.14709654450416565,0.0026816101744771004,0.3222863972187042,1.6320996284484863,-0.1451917439699173,0.003083589719608426,0.6296214461326599,2.394123077392578,0.40918105840682983,0.0012473460519686341,0.3559446930885315,2.421147346496582,0.029323887079954147,0.0010421297047287226,0.5518447160720825,3.1056225299835205,1.1734585762023926,5.2694380428874865e-05,0.2589710056781769,3.092442035675049,0.5203609466552734,7.526111585320905e-05,0.5147242546081543,3.2046990394592285,1.2233868837356567,3.895899135386571e-05,0.20628520846366882,3.1951115131378174,0.5534254312515259,8.38920968817547e-05,0.6018774509429932,3.3457744121551514,0.8284984827041626,0.00044164396240375936,0.3495682179927826,3.3005285263061523,-0.016397278755903244,0.0002757255861070007
5,0.8711813688278198,0.8182093501091003,-2.107761859893799,0.987984299659729,0.90245521068573,0.7199805378913879,-2.100477933883667,0.9692497849464417,0.9132769703865051,0.7117167115211487,-2.100187301635742,0.973919153213501,0.922106146812439,0.7031034827232361,-2.1007916927337646,0.972219705581665,0.8456144332885742,0.7277520895004272,-2.221444606781006,0.9781079292297363,0.8092789649963379,0.7261505722999573,-2.2218565940856934,0.9799162745475769,0.7722772359848022,0.724197506904602,-2.2223904132843018,0.9753260612487793,0.8975955843925476,0.6536191701889038,-1.7019989490509033,0.9789067506790161,0.6650923490524292,0.6737009882926941,-2.2306463718414307,0.9886665940284729,0.8669072389602661,0.8706264495849609,-1.9138520956039429,0.9916704297065735,0.7905802130699158,0.882908046245575,-2.06787371635437,0.9954044222831726,0.9080072641372681,0.7759296894073486,-1.129936933517456,0.9974977970123291,0.3600902557373047,0.8399210572242737,-1.779199242591858,0.9978158473968506,0.8510797619819641,0.9321213364601135,-0.32231026887893677,0.09799022972583771,0.11074324697256088,1.088097333908081,-1.3543425798416138,0.3428782522678375,0.9269202947616577,1.3631426095962524,0.11983193457126617,0.032042235136032104,0.12774118781089783,1.6436195373535156,-0.6787624359130859,0.05179992690682411,0.9642565846443176,1.434934377670288,0.20240016281604767,0.038964204490184784,0.12237811088562012,1.749233603477478,-0.5842065811157227,0.055225662887096405,0.9524970054626465,1.4535598754882812,0.15240900218486786,0.052188362926244736,0.1414295881986618,1.7347052097320557,-0.6490137577056885,0.07266136258840561,0.9202908277511597,1.4383938312530518,0.10384098440408707,0.059445906430482864,0.15069659054279327,1.6862999200820923,-0.6844567060470581,0.0790543407201767,0.6879693269729614,1.5885590314865112,0.14335715770721436,0.002840258413925767,0.3280954360961914,1.6505454778671265,-0.1411794126033783,0.0032132805790752172,0.6588009595870972,2.4067301750183105,0.36205387115478516,0.0014297543093562126,0.3792390525341034,2.4549379348754883,0.005052327178418636,0.0011310660047456622,0.5918190479278564,3.123356819152832,1.1260888576507568,6.306384602794424e-05,0.294380784034729,3.125652313232422,0.4955233037471771,8.231010724557564e-05,0.5586398839950562,3.22446346282959,1.171606183052063,4.71122948511038e-05,0.24707119166851044,3.2344369888305664,0.5289276242256165,9.391819912707433e-05,0.6392435431480408,3.3630335330963135,0.7464654445648193,0.00047918735072016716,0.3878093957901001,3.3028931617736816,-0.05254753306508064,0.00029779429314658046
6,0.8628441691398621,0.8155558705329895,-1.9849412441253662,0.9890092015266418,0.9005283117294312,0.7157685160636902,-1.9822899103164673,0.9720913171768188,0.9110106229782104,0.708418071269989,-1.982039451599121,0.9762638211250305,0.9203589558601379,0.7007178664207458,-1.9823557138442993,0.9747322797775269,0.8388797640800476,0.7189859747886658,-2.0849411487579346,0.9801797270774841,0.8007827997207642,0.7145817875862122,-2.0847058296203613,0.9817898273468018,0.7684274315834045,0.7081372737884521,-2.085106372833252,0.9776420593261719,0.9000557661056519,0.6459134817123413,-1.5873075723648071,0.9808503985404968,0.659843385219574,0.6516015529632568,-2.033550977706909,0.9897576570510864,0.8657453656196594,0.8659662008285522,-1.7948322296142578,0.9924066662788391,0.7794657945632935,0.875170111656189,-1.9254999160766602,0.995816707611084,0.9097893834114075,0.7792922258377075,-1.0496803522109985,0.9976264238357544,0.35979923605918884,0.8310158848762512,-1.6249310970306396,0.9978806972503662,0.8482571840286255,0.9979278445243835,-0.21307086944580078,0.09531153738498688,0.14354614913463593,1.0964869260787964,-1.0055344104766846,0.37690213322639465,0.9176489114761353,1.4247584342956543,0.30394721031188965,0.030698206275701523,0.16977159678936005,1.6459754705429077,-0.2936627268791199,0.05160117521882057,0.9457724690437317,1.4656771421432495,0.40561842918395996,0.03705037012696266,0.16168762743473053,1.7508944272994995,-0.1759059727191925,0.05348866060376167,0.9304652214050293,1.5135475397109985,0.36228105425834656,0.04952704533934593,0.1861393302679062,1.7393944263458252,-0.23843364417552948,0.07006993889808655,0.9027018547058105,1.5015655755996704,0.2955225110054016,0.056624751538038254,0.20047178864479065,1.6921411752700806,-0.2945918142795563,0.0769662857055664,0.7058933973312378,1.5942200422286987,0.11642616987228394,0.002974571892991662,0.33809328079223633,1.6777663230895996,-0.1137811690568924,0.0032414207234978676,0.6925452947616577,2.4129092693328857,0.15091344714164734,0.0014729007380083203,0.38795554637908936,2.4930946826934814,0.04496035352349281,0.0011224622139707208,0.646984338760376,3.133432149887085,0.8195773363113403,7.281622674781829e-05,0.3462691605091095,3.1772990226745605,0.5925748348236084,8.707121014595032e-05,0.6253196001052856,3.2289071083068848,0.8460174798965454,5.465350113809109e-05,0.3197478652000427,3.2794179916381836,0.6303430795669556,0.00010539243521634489,0.6574872732162476,3.4085569381713867,0.31866899132728577,0.00048555934336036444,0.41593727469444275,3.3776135444641113,0.004492947831749916,0.00032724690390750766
7,0.8566765785217285,0.8062620759010315,-2.1251251697540283,0.989896833896637,0.8999980092048645,0.7045623064041138,-2.114264726638794,0.9746240973472595,0.9096347689628601,0.6982564926147461,-2.11388897895813,0.9783267974853516,0.9190254211425781,0.6917188167572021,-2.1142001152038574,0.9769530892372131,0.8320710062980652,0.7058242559432983,-2.216938018798828,0.9820367097854614,0.7934194803237915,0.7010458707809448,-2.216653347015381,0.9834668636322021,0.7634568214416504,0.6932852864265442,-2.21694016456604,0.9797220826148987,0.9004116058349609,0.6429826617240906,-1.6717655658721924,0.982536256313324,0.6589075922966003,0.6398454308509827,-2.123142719268799,0.9907346367835999,0.8643996119499207,0.8609732985496521,-1.917859435081482,0.9930203557014465,0.7733297944068909,0.8684421181678772,-2.0498712062835693,0.9961639046669006,0.912063717842102,0.7803601622581482,-1.1014379262924194,0.9977129697799683,0.3610042333602905,0.8268927931785583,-1.6185643672943115,0.9979301691055298,0.8485454320907593,1.005071997642517,-0.22095319628715515,0.09426230192184448,0.15739604830741882,1.0706568956375122,-1.021111011505127,0.40917009115219116,0.9205530881881714,1.4679516553878784,0.31860172748565674,0.029687341302633286,0.1723758578300476,1.628303050994873,-0.27098292112350464,0.05155756697058678,0.9408392906188965,1.5233403444290161,0.43659648299217224,0.03556934371590614,0.1600058376789093,1.7447984218597412,-0.13759835064411163,0.05201060324907303,0.9283045530319214,1.5647679567337036,0.39585334062576294,0.04747338965535164,0.18677635490894318,1.7354576587677002,-0.20201964676380157,0.06782534718513489,0.9050165414810181,1.54538893699646,0.31363892555236816,0.05442642793059349,0.2024422436952591,1.6856921911239624,-0.27000293135643005,0.07532553374767303,0.7220795750617981,1.6092453002929688,0.09866900742053986,0.003117009997367859,0.3520153760910034,1.6781724691390991,-0.09611739963293076,0.003307331120595336,0.7068126201629639,2.4201290607452393,0.15097439289093018,0.0015692219603806734,0.3971089720726013,2.49139142036438,0.05836052820086479,0.001147397211752832,0.6607345342636108,3.1415762901306152,0.865557849407196,8.622007590020075e-05,0.36376678943634033,3.1746625900268555,0.5785157680511475,9.365823643747717e-05,0.6424394845962524,3.2367963790893555,0.8975032567977905,6.291020690696314e-05,0.34140250086784363,3.275441884994507,0.6150408983230591,0.00012034150859108195,0.6626332998275757,3.409858226776123,0.3821426331996918,0.00048502403660677373,0.42713451385498047,3.3834924697875977,-0.010800620540976524,0.00034997513284906745
8,0.8362978100776672,0.8062008619308472,-2.2138512134552,0.9908187985420227,0.89143306016922,0.6992324590682983,-2.2117068767547607,0.9770424962043762,0.9069536924362183,0.6932880282402039,-2.2114336490631104,0.9803364276885986,0.9188410043716431,0.6871519088745117,-2.2118113040924072,0.9791083931922913,0.8061367273330688,0.6987242102622986,-2.30007266998291,0.9837786555290222,0.7689533829689026,0.6930567622184753,-2.2998974323272705,0.9850550889968872,0.7384637594223022,0.6841669082641602,-2.3001112937927246,0.9816871285438538,0.9010699391365051,0.6366134881973267,-1.7846739292144775,0.9841564297676086,0.6328209638595581,0.639259934425354,-2.1745877265930176,0.9916417598724365,0.852724552154541,0.859107255935669,-2.0103070735931396,0.9936593770980835,0.7551663517951965,0.8651323318481445,-2.124668598175049,0.9965235590934753,0.9134600758552551,0.7807581424713135,-1.2117772102355957,0.9977899193763733,0.34546226263046265,0.8281617760658264,-1.6088008880615234,0.9980355501174927,0.9361634254455566,1.0915980339050293,-0.37200766801834106,0.0969967469573021,0.15325520932674408,1.0781855583190918,-0.9864336848258972,0.44504493474960327,0.9252637624740601,1.4998095035552979,0.2872653603553772,0.030267689377069473,0.1630226969718933,1.645596981048584,-0.3056560158729553,0.058133747428655624,0.9433916211128235,1.595999836921692,0.2898971736431122,0.03564923256635666,0.15419508516788483,1.768372893333435,-0.19179293513298035,0.05531403422355652,0.9260339736938477,1.6171172857284546,0.23123225569725037,0.04748745262622833,0.18090492486953735,1.767112135887146,-0.2688713073730469,0.07183115929365158,0.9013155698776245,1.585840106010437,0.22896413505077362,0.05476013198494911,0.19183547794818878,1.7153667211532593,-0.31222814321517944,0.08103373646736145,0.7225731611251831,1.6051230430603027,0.05984656885266304,0.0032747916411608458,0.3540742099285126,1.6662428379058838,-0.05719680339097977,0.0034143703524023294,0.6970611810684204,2.4129486083984375,0.1140904650092125,0.0017026368295773864,0.3904692828655243,2.4827234745025635,0.13273471593856812,0.0011559544363990426,0.648335874080658,3.1306729316711426,0.8391440510749817,9.08965157577768e-05,0.35515549778938293,3.1585564613342285,0.6886895895004272,9.472687816014513e-05,0.6297986507415771,3.22204327583313,0.8739998936653137,6.537097942782566e-05,0.3383764624595642,3.25309681892395,0.7294076681137085,0.0001235566014656797,0.6429787874221802,3.4006083011627197,0.3402255177497864,0.0004738774732686579,0.4073360860347748,3.3763396739959717,0.08730489015579224,0.00035914647742174566
9,0.7684760689735413,0.80556321144104,-1.7304496765136719,0.9914669394493103,0.8210332989692688,0.6951773762702942,-1.743774175643921,0.9788393974304199,0.8441309928894043,0.6881354451179504,-1.7432620525360107,0.9817606210708618,0.8645766377449036,0.6813065409660339,-1.7434251308441162,0.9806326031684875,0.7467886209487915,0.6850807666778564,-1.8039405345916748,0.9851025342941284,0.7166175246238708,0.6720248460769653,-1.803465485572815,0.9862460494041443,0.6885488629341125,0.6598215699195862,-1.8036912679672241,0.9832064509391785,0.8719778060913086,0.6280641555786133,-1.3876965045928955,0.9853549003601074,0.6018203496932983,0.5995395183563232,-1.6574108600616455,0.9923586845397949,0.7811378240585327,0.8585235476493835,-1.5577501058578491,0.9941579103469849,0.7000373601913452,0.8533733487129211,-1.6363871097564697,0.996802568435669,0.9092389941215515,0.8580493330955505,-0.9621469378471375,0.9979363679885864,0.34350842237472534,0.8072335124015808,-1.187509298324585,0.9981932640075684,0.9362136125564575,1.2370991706848145,-0.2138504683971405,0.1058589369058609,0.15089565515518188,1.0715413093566895,-0.631686806678772,0.45983973145484924,0.905967116355896,1.6194405555725098,0.2680855691432953,0.02948988974094391,0.12527605891227722,1.6326053142547607,-0.15946467220783234,0.05770149081945419,0.9315250515937805,1.7744725942611694,0.33291345834732056,0.03451574221253395,0.08928044140338898,1.7576972246170044,-0.07802509516477585,0.054421406239271164,0.9078632593154907,1.7757893800735474,0.2748679518699646,0.04587043821811676,0.11522004753351212,1.7609988451004028,-0.17140135169029236,0.07040078938007355,0.8861843943595886,1.7311058044433594,0.24610432982444763,0.052877020090818405,0.1460244357585907,1.7121634483337402,-0.18174661695957184,0.07978621125221252,0.7165437936782837,1.6874403953552246,0.03164320066571236,0.0031211082823574543,0.36927518248558044,1.71372652053833,-0.028915321454405785,0.0032305559143424034,0.675869882106781,2.4767041206359863,0.09004541486501694,0.0015704876277595758,0.3654040992259979,2.5002472400665283,0.057772062718868256,0.0010694443481042981,0.6220119595527649,3.1860005855560303,0.8616172671318054,8.506165613653138e-05,0.31701594591140747,3.1810972690582275,0.6057142019271851,8.794268796918914e-05,0.6049418449401855,3.2695155143737793,0.8995353579521179,6.0865528212161735e-05,0.29930567741394043,3.2730605602264404,0.6431464552879333,0.00011484001879580319,0.6123274564743042,3.45331072807312,0.31147855520248413,0.0004392449336592108,0.3683544397354126,3.4013829231262207,-0.05485507845878601,0.00033488954068161547
